Date,Stock,Close_Price,Log_Return,Rolling_Vol,Daily_Return_Pct,Rolling_Vol_Pct
2023-04-10,GOOGL,105.5674819946289,-0.018431185754920178,0.294234345689612,-1.8431185754920179,29.4234345689612
2023-04-11,GOOGL,104.48641967773438,-0.010293280470357314,0.2978408269580634,-1.0293280470357313,29.78408269580634
2023-04-12,GOOGL,103.78224182128906,-0.006762232346906555,0.29976983251700356,-0.6762232346906555,29.976983251700357
2023-04-13,GOOGL,106.54936218261719,0.02631349706541084,0.3059922705132522,2.631349706541084,30.59922705132522
2023-04-14,GOOGL,107.9775619506836,0.013315073381822673,0.30466787540216295,1.3315073381822673,30.466787540216295
2023-04-17,GOOGL,105.1013412475586,-0.026998406389474264,0.31653941868638436,-2.6998406389474265,31.653941868638434
2023-04-18,GOOGL,103.64338684082031,-0.013969005377472457,0.31878608272126707,-1.3969005377472457,31.87860827212671
2023-04-19,GOOGL,103.32601165771484,-0.0030668826809275235,0.3155010955440645,-0.30668826809275235,31.550109554406454
2023-04-20,GOOGL,104.42691802978516,0.010598326373596827,0.3161734462200201,1.0598326373596827,31.61734462200201
2023-04-21,GOOGL,104.54593658447266,0.0011390816072848915,0.30776335605212735,0.11390816072848915,30.776335605212736
2023-04-24,GOOGL,105.1013412475586,0.005298480077518458,0.3000102597556563,0.5298480077518458,30.001025975565632
2023-04-25,GOOGL,102.99871826171875,-0.020208495342588485,0.3089228543208322,-2.0208495342588484,30.89228543208322
2023-04-26,GOOGL,102.85987091064453,-0.0013489587457814034,0.298818019674563,-0.13489587457814034,29.8818019674563
2023-04-27,GOOGL,106.70805358886719,0.03672904892238458,0.30941588554713506,3.6729048922384577,30.941588554713505
2023-04-28,GOOGL,106.46011352539062,-0.0023262401571627627,0.2866644428456789,-0.23262401571627628,28.666444284567888
2023-05-01,GOOGL,106.3212661743164,-0.0013050706878332283,0.28504061442708045,-0.13050706878332283,28.504061442708046
2023-05-02,GOOGL,104.4566650390625,-0.017693026646482427,0.2901796554696867,-1.7693026646482428,29.01796554696867
2023-05-03,GOOGL,104.54593658447266,0.0008542625799452597,0.2710359609864747,0.08542625799452597,27.10359609864747
2023-05-04,GOOGL,103.83184051513672,-0.006853886961531136,0.26814821575335773,-0.6853886961531136,26.814821575335774
2023-05-05,GOOGL,104.7046127319336,0.008370501167742853,0.26191678859460865,0.8370501167742853,26.191678859460865
2023-05-08,GOOGL,106.88658142089844,0.02062511199559408,0.26858631439343794,2.062511199559408,26.858631439343796
2023-05-09,GOOGL,106.47001647949219,-0.0039048754509818317,0.2542389808760849,-0.3904875450981832,25.42389808760849
2023-05-10,GOOGL,110.83395385742188,0.04016976001858849,0.27317832044865514,4.016976001858849,27.317832044865515
2023-05-11,GOOGL,115.61444091796875,0.042227699746253004,0.29549839210307305,4.2227699746253,29.549839210307304
2023-05-12,GOOGL,116.54673767089844,0.00803150440637368,0.2942277753534692,0.803150440637368,29.422777535346924
2023-05-15,GOOGL,115.55494689941406,-0.008546226709615827,0.28867543039246746,-0.8546226709615826,28.867543039246748
2023-05-16,GOOGL,118.53034210205078,0.025422831724978088,0.2953285580296754,2.5422831724978088,29.53285580296754
2023-05-17,GOOGL,119.84944152832031,0.011067321820482274,0.29591343704883893,1.1067321820482274,29.591343704883894
2023-05-18,GOOGL,121.82313537597656,0.016333981739804986,0.2969493319580508,1.6333981739804986,29.694933195805078
2023-05-19,GOOGL,121.75370788574219,-0.000570066441332194,0.2816665979958523,-0.0570066441332194,28.16665979958523
2023-05-22,GOOGL,124.02494812011719,0.018482523472557095,0.2762272554180424,1.8482523472557095,27.62272554180424
2023-05-23,GOOGL,121.55534362792969,-0.020113077704122455,0.28246202443594753,-2.0113077704122455,28.246202443594754
2023-05-24,GOOGL,119.90895080566406,-0.013636950676543504,0.28564374267439513,-1.3636950676543504,28.56437426743951
2023-05-25,GOOGL,122.46780395507812,0.021115459079228557,0.2826254371490551,2.1115459079228556,28.262543714905508
2023-05-26,GOOGL,123.58854675292969,0.009109706335014548,0.28176543421790473,0.9109706335014548,28.176543421790473
2023-05-30,GOOGL,122.65625,-0.007572149502003402,0.2681921457862181,-0.7572149502003401,26.819214578621807
2023-05-31,GOOGL,121.86280822753906,-0.006489838158700659,0.264408651260915,-0.6489838158700659,26.440865126091502
2023-06-01,GOOGL,122.70584106445312,0.006894065762999787,0.2632109318364702,0.6894065762999787,26.321093183647022
2023-06-02,GOOGL,123.64805603027344,0.0076493172722005695,0.26287551748233484,0.764931727220057,26.287551748233483
2023-06-05,GOOGL,124.97706604003906,0.010690976496344245,0.26291470037248665,1.0690976496344244,26.291470037248665
2023-06-06,GOOGL,126.26641082763672,0.010263797671855378,0.2632014508215386,1.026379767185538,26.32014508215386
2023-06-07,GOOGL,121.49584197998047,-0.038514006653469546,0.28366257778065945,-3.8514006653469544,28.366257778065947
2023-06-08,GOOGL,121.13878631591797,-0.002943157160295241,0.28403470753936105,-0.2943157160295241,28.403470753936105
2023-06-09,GOOGL,121.22806549072266,0.000736727635626234,0.2683154707824011,0.0736727635626234,26.83154707824011
2023-06-12,GOOGL,122.6264877319336,0.011469439899096169,0.2683552791793296,1.1469439899096168,26.83552791793296
2023-06-13,GOOGL,122.81494140625,0.001535630818414045,0.26792771447118796,0.1535630818414045,26.792771447118795
2023-06-14,GOOGL,122.65625,-0.0012929535840707793,0.26006059049865604,-0.12929535840707793,26.006059049865605
2023-06-15,GOOGL,124.06461334228516,0.011416777816650679,0.26027427477502085,1.1416777816650678,26.027427477502087
2023-06-16,GOOGL,122.51741027832031,-0.012549360626430438,0.2631698839792783,-1.2549360626430437,26.316988397927833
2023-06-20,GOOGL,122.09091186523438,-0.003487198158697113,0.2642938168942846,-0.3487198158697113,26.42938168942846
2023-06-21,GOOGL,119.56182861328125,-0.02093231462559691,0.2704816674602348,-2.0932314625596913,27.048166746023476
2023-06-22,GOOGL,122.14051055908203,0.021338476077200276,0.2741552621322194,2.1338476077200275,27.41552621322194
2023-06-23,GOOGL,121.33712768554688,-0.006599257286612631,0.254174092260098,-0.6599257286612631,25.417409226009802
2023-06-26,GOOGL,117.36994171142578,-0.03324200912381359,0.24702276991569078,-3.3242009123813587,24.70227699156908
2023-06-27,GOOGL,117.36001586914062,-8.457243713914299e-05,0.24599097414662877,-0.008457243713914299,24.599097414662875
2023-06-28,GOOGL,119.19485473632812,0.01551331968358186,0.24840203369995,1.551331968358186,24.840203369995002
2023-06-29,GOOGL,118.12369537353516,-0.009027247439854143,0.2388944927400337,-0.9027247439854144,23.88944927400337
2023-06-30,GOOGL,118.71878051757812,0.005025166149573256,0.23707182630342197,0.5025166149573256,23.707182630342196
2023-07-03,GOOGL,118.91716003417969,0.0016696090854306173,0.23187511743044625,0.16696090854306173,23.187511743044624
2023-07-05,GOOGL,120.75198364257812,0.01531160354848054,0.23653659825253054,1.5311603548480541,23.653659825253055
2023-07-06,GOOGL,119.12542724609375,-0.013561771575681843,0.23265547110628584,-1.3561771575681842,23.265547110628585
2023-07-07,GOOGL,118.50059509277344,-0.0052589660613528546,0.226133907985648,-0.5258966061352854,22.6133907985648
2023-07-10,GOOGL,115.49542236328125,-0.02568708648443359,0.23459431441565848,-2.568708648443359,23.459431441565847
2023-07-11,GOOGL,116.17977905273438,0.005907914837701123,0.22597792779953282,0.5907914837701123,22.59779277995328
2023-07-12,GOOGL,117.95510864257812,0.015165306053645817,0.22916737885042374,1.5165306053645817,22.916737885042373
2023-07-13,GOOGL,123.51911163330078,0.04609177731325395,0.26663912127002526,4.609177731325395,26.663912127002526
2023-07-14,GOOGL,124.39190673828125,0.007041225652058234,0.26655819237276634,0.7041225652058234,26.655819237276635
2023-07-17,GOOGL,123.62821960449219,-0.006158286898617661,0.2666004322334242,-0.6158286898617661,26.660043223342424
2023-07-18,GOOGL,122.74551391601562,-0.00716561341837627,0.2664849316136304,-0.716561341837627,26.648493161363042
2023-07-19,GOOGL,121.02970123291016,-0.014077239287755509,0.2673204517100935,-1.407723928775551,26.73204517100935
2023-07-20,GOOGL,118.22288513183594,-0.023464280342186335,0.27271320951942196,-2.3464280342186337,27.271320951942197
2023-07-21,GOOGL,119.03617095947266,0.006855704700580714,0.2510479800208204,0.6855704700580714,25.104798002082042
2023-07-24,GOOGL,120.5337905883789,0.01250272887260111,0.2538150375233922,1.250272887260111,25.381503752339217
2023-07-25,GOOGL,121.20822143554688,0.005579771520249645,0.25435241774270917,0.5579771520249646,25.435241774270917
2023-07-26,GOOGL,128.21034240722656,0.05616231027468255,0.3006437523592445,5.616231027468254,30.06437523592445
2023-07-27,GOOGL,128.3392791748047,0.0010051605427358562,0.3006468965465843,0.10051605427358562,30.064689654658427
2023-07-28,GOOGL,131.49322509765625,0.024277954342034783,0.3076600503726936,2.427795434203478,30.766005037269363
2023-07-31,GOOGL,131.63204956054688,0.0010551968141565462,0.30646083975919935,0.10551968141565463,30.646083975919936
2023-08-01,GOOGL,130.4716796875,-0.008854337611913747,0.30512343868837294,-0.8854337611913747,30.512343868837295
2023-08-02,GOOGL,127.32762908935547,-0.024392668115495432,0.314325021499348,-2.439266811549543,31.4325021499348
2023-08-03,GOOGL,127.39704132080078,0.0005449981193548046,0.30714683705563534,0.05449981193548046,30.714683705563534
2023-08-04,GOOGL,127.0598373413086,-0.0026503836615213213,0.3019254516641488,-0.2650383661521321,30.19254516641488
2023-08-07,GOOGL,130.4518280029297,0.026345888873550986,0.30942541409936253,2.6345888873550987,30.942541409936254
2023-08-08,GOOGL,130.32289123535156,-0.00098887483005813,0.2906812356327819,-0.09888748300581299,29.068123563278192
2023-08-09,GOOGL,128.59713745117188,-0.013330597475139096,0.2946051449888445,-1.3330597475139097,29.46051449888445
2023-08-10,GOOGL,128.6269073486328,0.00023147056580212833,0.292306739940654,0.023147056580212832,29.2306739940654
2023-08-11,GOOGL,128.4979705810547,-0.0010029117324134018,0.2904671581043595,-0.10029117324134018,29.046715810435952
2023-08-14,GOOGL,130.2534637451172,0.013569162265592244,0.2920854091905571,1.3569162265592243,29.208540919055707
2023-08-15,GOOGL,128.71615600585938,-0.011872634317988592,0.29527761892839377,-1.1872634317988593,29.527761892839376
2023-08-16,GOOGL,127.64501190185547,-0.008356572456823067,0.2944178528048945,-0.8356572456823067,29.44178528048945
2023-08-17,GOOGL,128.85501098632812,0.009434759860651542,0.2914865566477567,0.9434759860651543,29.148655664775667
2023-08-18,GOOGL,126.41517639160156,-0.019116285523832502,0.2974461402770027,-1.9116285523832501,29.744614027700273
2023-08-21,GOOGL,127.31771087646484,0.007114082065034385,0.28572737331403153,0.7114082065034385,28.572737331403154
2023-08-22,GOOGL,128.0218963623047,0.005515691660465037,0.2856979103244251,0.5515691660465037,28.56979103244251
2023-08-23,GOOGL,131.284912109375,0.02516854850448919,0.2907539260781623,2.5168548504489188,29.07539260781623
2023-08-24,GOOGL,128.71615600585938,-0.019760224109984705,0.26888370709182524,-1.9760224109984705,26.888370709182524
2023-08-25,GOOGL,128.8153533935547,0.0007703709175825794,0.26834886178858797,0.07703709175825794,26.834886178858795
2023-08-28,GOOGL,129.9360809326172,0.008662634472891801,0.26827225181437603,0.8662634472891801,26.8272251814376
2023-08-29,GOOGL,133.46690368652344,0.026810890239335538,0.2765072807758286,2.681089023933554,27.65072807758286
2023-08-30,GOOGL,134.76617431640625,0.009687699974106328,0.27245794390936945,0.9687699974106327,27.245794390936943
2023-08-31,GOOGL,135.0537872314453,0.0021318884067826407,0.260201205780951,0.21318884067826407,26.020120578095103
2023-09-01,GOOGL,134.5479736328125,-0.00375230629422319,0.26115886683362105,-0.375230629422319,26.115886683362106
2023-09-05,GOOGL,134.65707397460938,0.0008105371629506791,0.26007962412212815,0.08105371629506791,26.007962412212816
2023-09-06,GOOGL,133.3577880859375,-0.009695701627320363,0.26287006685521547,-0.9695701627320363,26.287006685521547
2023-09-07,GOOGL,134.15122985839844,0.005932092348184981,0.20987228262498317,0.5932092348184981,20.987228262498316
2023-09-08,GOOGL,135.2620391845703,0.008246183453802508,0.21076834445976603,0.8246183453802508,21.0768344459766
2023-09-11,GOOGL,135.79763793945312,0.003951893233424407,0.19984020935112712,0.3951893233424407,19.98402093511271
2023-09-12,GOOGL,134.23057556152344,-0.0116067869363243,0.20319181647236007,-1.16067869363243,20.319181647236007
2023-09-13,GOOGL,135.58935546875,0.010071838566239468,0.2029016016728471,1.0071838566239468,20.29016016728471
2023-09-14,GOOGL,136.96798706054688,0.01011635449982847,0.1891398788585033,1.011635449982847,18.913987885850332
2023-09-15,GOOGL,136.27369689941406,-0.005081886813707229,0.19032725231344413,-0.5081886813707229,19.032725231344415
2023-09-18,GOOGL,137.07704162597656,0.005877774786636229,0.19002577444375163,0.5877774786636228,19.002577444375163
2023-09-19,GOOGL,136.90843200683594,-0.0012307925539982948,0.17630496327223144,-0.12307925539982947,17.630496327223145
2023-09-20,GOOGL,132.64370727539062,-0.0316456819494849,0.20090521971143777,-3.1645681949484903,20.090521971143776
2023-09-21,GOOGL,129.37075805664062,-0.02498426538722765,0.21052967288787194,-2.4984265387227653,21.052967288787194
2023-09-22,GOOGL,129.1822967529297,-0.0014578155901244212,0.21058439657359396,-0.14578155901244214,21.058439657359397
2023-09-25,GOOGL,130.03526306152344,0.006581108068215411,0.2113712740559055,0.6581108068215411,21.13712740559055
2023-09-26,GOOGL,127.51607513427734,-0.01956323185653325,0.2152065449633033,-1.9563231856533252,21.52065449633033
2023-09-27,GOOGL,129.46990966796875,0.015206060228379946,0.21729938911708002,1.5206060228379945,21.729938911708004
2023-09-28,GOOGL,131.2254180908203,0.01346809682998694,0.21903568113746064,1.346809682998694,21.903568113746065
2023-09-29,GOOGL,129.7872772216797,-0.011019812051106678,0.2201476171645437,-1.1019812051106679,22.01476171645437
2023-10-02,GOOGL,133.07017517089844,0.024979840793457605,0.22352715873991572,2.4979840793457604,22.35271587399157
2023-10-03,GOOGL,131.3444366455078,-0.013053461894009202,0.22690716304114514,-1.3053461894009202,22.690716304114513
2023-10-04,GOOGL,134.13140869140625,0.020996821249988105,0.2338905745757217,2.0996821249988105,23.38905745757217
2023-10-05,GOOGL,133.9628143310547,-0.0012577248452085425,0.22299201721907871,-0.12577248452085424,22.29920172190787
2023-10-06,GOOGL,136.45223999023438,0.0184124067705828,0.22002217567751828,1.84124067705828,22.002217567751828
2023-10-09,GOOGL,137.28530883789062,0.006086643378876257,0.22031475430201672,0.6086643378876256,22.03147543020167
2023-10-10,GOOGL,136.9282989501953,-0.0026038830989594352,0.21982787513312502,-0.2603883098959435,21.982787513312502
2023-10-11,GOOGL,139.39785766601562,0.017874706461154927,0.21237364334530348,1.7874706461154928,21.237364334530348
2023-10-12,GOOGL,137.83084106445312,-0.011304986083935101,0.21400629626848874,-1.1304986083935102,21.400629626848875
2023-10-13,GOOGL,136.23403930664062,-0.011652859896810428,0.21694166523990133,-1.1652859896810428,21.694166523990134
2023-10-16,GOOGL,137.95974731445312,0.012587672503324848,0.2194504683493235,1.2587672503324847,21.94504683493235
2023-10-17,GOOGL,138.57470703125,0.00444762466926695,0.2197000205644989,0.44476246692669497,21.97000205644989
2023-10-18,GOOGL,136.82913208007812,-0.012676644831899252,0.22112116241634674,-1.267664483189925,22.112116241634673
2023-10-19,GOOGL,136.62083435058594,-0.0015234799440584598,0.22068946235371453,-0.15234799440584598,22.068946235371453
2023-10-20,GOOGL,134.4884796142578,-0.01573091442685293,0.22438841404541165,-1.573091442685293,22.438841404541165
2023-10-23,GOOGL,135.3810577392578,0.006614910215248965,0.22494772170308971,0.6614910215248965,22.49477217030897
2023-10-24,GOOGL,137.67214965820312,0.01678167936241074,0.2273656608360718,1.6781679362410742,22.73656608360718
2023-10-25,GOOGL,124.5803451538086,-0.0999242811638539,0.36835752331544513,-9.99242811638539,36.83575233154451
2023-10-26,GOOGL,121.27763366699219,-0.02686843997890446,0.3726400370212818,-2.686843997890446,37.26400370212818
2023-10-27,GOOGL,121.16854858398438,-0.0008998705556519019,0.37273704962758025,-0.08998705556519018,37.273704962758025
2023-10-30,GOOGL,123.43976593017578,0.01857077200255845,0.3774211627268466,1.8570772002558449,37.74211627268466
2023-10-31,GOOGL,123.06289672851562,-0.003057731638518988,0.3773631457892957,-0.3057731638518988,37.73631457892957
2023-11-01,GOOGL,125.41345977783203,0.01892037699918355,0.37308707908063043,1.892037699918355,37.30870790806304
2023-11-02,GOOGL,126.44493103027344,0.008190928370674096,0.3675747532343236,0.8190928370674095,36.75747532343236
2023-11-03,GOOGL,128.04173278808594,0.012549362626909392,0.36958088116424925,1.2549362626909393,36.958088116424925
2023-11-06,GOOGL,129.1822967529297,0.008868311736083686,0.37000989224600644,0.8868311736083686,37.000989224600644
2023-11-07,GOOGL,129.8964080810547,0.005512711954216423,0.36573099382743973,0.5512711954216423,36.573099382743976
2023-11-08,GOOGL,130.75929260253906,0.006620900071313037,0.3635951838239274,0.6620900071313037,36.35951838239274
2023-11-09,GOOGL,129.1724090576172,-0.01221015559214503,0.363148990387958,-1.2210155592145029,36.3148990387958
2023-11-10,GOOGL,131.5031280517578,0.01788262244337966,0.36554460228303126,1.788262244337966,36.55446022830313
2023-11-13,GOOGL,131.0072021484375,-0.0037783388784895684,0.35819531513139674,-0.37783388784895683,35.81953151313967
2023-11-14,GOOGL,132.524658203125,0.011516427835861036,0.35780337113114624,1.1516427835861036,35.780337113114626
2023-11-15,GOOGL,133.51646423339844,0.007456070068969446,0.35311814056415763,0.7456070068969446,35.31181405641576
2023-11-16,GOOGL,135.80755615234375,0.017014057519404494,0.35657548579239673,1.7014057519404495,35.65754857923967
2023-11-17,GOOGL,134.20083618164062,-0.011901399966612798,0.35412564788173956,-1.1901399966612798,35.41256478817395
2023-11-20,GOOGL,135.13314819335938,0.00692311991490346,0.3542702327869667,0.6923119914903461,35.427023278696666
2023-11-21,GOOGL,135.84722900390625,0.005270362901063408,0.35460395902565817,0.5270362901063408,35.460395902565814
2023-11-22,GOOGL,137.35476684570312,0.011036179572864391,0.3521093677778834,1.103617957286439,35.21093677778834
2023-11-24,GOOGL,135.5695343017578,-0.013082440796105738,0.3526209912762611,-1.3082440796105739,35.262099127626115
2023-11-27,GOOGL,135.2918243408203,-0.002050569779607195,0.3510889556125399,-0.2050569779607195,35.10889556125399
2023-11-28,GOOGL,136.07533264160156,0.005774541670318216,0.3494789048597952,0.5774541670318216,34.94789048597952
2023-11-29,GOOGL,133.8834686279297,-0.016238864371117438,0.3520884965312339,-1.6238864371117439,35.208849653123394
2023-11-30,GOOGL,131.443603515625,-0.018391895469285102,0.3540985674118669,-1.8391895469285102,35.409856741186694
2023-12-01,GOOGL,130.7791290283203,-0.005068026735166244,0.3542636397656646,-0.5068026735166243,35.42636397656646
2023-12-04,GOOGL,128.21034240722656,-0.019837647051816454,0.3558977096603664,-1.9837647051816454,35.58977096603664
2023-12-05,GOOGL,129.91624450683594,0.013217754562267581,0.3577308247643997,1.321775456226758,35.773082476439974
2023-12-06,GOOGL,128.9541778564453,-0.0074328389538357055,0.35391576810442354,-0.7432838953835705,35.39157681044235
2023-12-07,GOOGL,135.80755615234375,0.05178172450212958,0.2467271074646091,5.1781724502129585,24.67271074646091
2023-12-08,GOOGL,133.8834686279297,-0.014269070854293766,0.23599696345450383,-1.4269070854293766,23.599696345450383
2023-12-11,GOOGL,132.19737243652344,-0.012673732941393092,0.24024492305991954,-1.2673732941393092,24.024492305991956
2023-12-12,GOOGL,131.43368530273438,-0.005793621407888192,0.23679123600950905,-0.5793621407888192,23.679123600950906
2023-12-13,GOOGL,131.48329162597656,0.0003773535236127036,0.2363509965363835,0.03773535236127036,23.63509965363835
2023-12-14,GOOGL,130.85845947265625,-0.00476350662605918,0.2317193023870414,-0.476350662605918,23.17193023870414
2023-12-15,GOOGL,131.5130615234375,0.004989896819167207,0.23109098494220415,0.49898968191672066,23.109098494220415
2023-12-18,GOOGL,134.68679809570312,0.02384589507044769,0.2380789034487577,2.3845895070447694,23.80789034487577
2023-12-19,GOOGL,135.52984619140625,0.006239814229690208,0.23751110577086382,0.6239814229690208,23.751110577086383
2023-12-20,GOOGL,137.2060089111328,0.012291627901339577,0.23928776120181136,1.2291627901339577,23.928776120181137
2023-12-21,GOOGL,139.26893615722656,0.014923345267360355,0.24192906373545356,1.4923345267360355,24.192906373545355
2023-12-22,GOOGL,140.33018493652344,0.007591253302468722,0.23853321596081048,0.7591253302468722,23.85332159608105
2023-12-26,GOOGL,140.3599395751953,0.00021201058523218506,0.23425906357857404,0.021201058523218505,23.425906357857404
2023-12-27,GOOGL,139.21934509277344,-0.00815940860413004,0.23556664582009623,-0.815940860413004,23.556664582009624
2023-12-28,GOOGL,139.08050537109375,-0.0009977708070394425,0.23397266078049866,-0.09977708070394425,23.397266078049867
2023-12-29,GOOGL,138.544921875,-0.003858322098423239,0.233813777792326,-0.3858322098423239,23.3813777792326
2024-01-02,GOOGL,137.03738403320312,-0.010940853947612164,0.2314431688073392,-1.0940853947612164,23.14431688073392
2024-01-03,GOOGL,137.78125,0.00541351779924519,0.22893777081403083,0.541351779924519,22.893777081403083
2024-01-04,GOOGL,135.27198791503906,-0.018379805660316235,0.2348021030690271,-1.8379805660316235,23.48021030690271
2024-01-05,GOOGL,134.61740112304688,-0.004850787782862175,0.23467312516728098,-0.4850787782862175,23.467312516728096
2024-01-08,GOOGL,137.70187377929688,0.022654324219780392,0.24185719212748072,2.2654324219780393,24.185719212748072
2024-01-09,GOOGL,139.7946014404297,0.015083199413328686,0.242308936162582,1.5083199413328685,24.2308936162582
2024-01-10,GOOGL,141.11370849609375,0.009391795864106432,0.2433150327824055,0.9391795864106431,24.33150327824055
2024-01-11,GOOGL,140.91534423828125,-0.0014066940167997053,0.24308430388769933,-0.14066940167997052,24.308430388769935
2024-01-12,GOOGL,141.48065185546875,0.004003657134869706,0.2375063247212099,0.40036571348697064,23.750632472120987
2024-01-16,GOOGL,141.32196044921875,-0.0011222769239139208,0.229874433538527,-0.11222769239139208,22.987443353852697
2024-01-17,GOOGL,140.3103485107422,-0.007183950541121603,0.2305537993057203,-0.7183950541121603,23.05537993057203
2024-01-18,GOOGL,142.30386352539062,0.0141079110268916,0.22304210838232466,1.41079110268916,22.304210838232468
2024-01-19,GOOGL,145.18008422851562,0.020010276730460335,0.2264625866761874,2.0010276730460337,22.646258667618742
2024-01-22,GOOGL,144.7932891845703,-0.0026677985554264387,0.22484183479216682,-0.2667798555426439,22.484183479216682
2024-01-23,GOOGL,145.8346710205078,0.007166456332335766,0.17354497456543638,0.7166456332335767,17.354497456543637
2024-01-24,GOOGL,147.4810791015625,0.011226300474554633,0.16793852079623667,1.1226300474554634,16.793852079623665
2024-01-25,GOOGL,150.6250762939453,0.021093920486512187,0.16867592012120672,2.1093920486512188,16.86759201212067
2024-01-26,GOOGL,150.94244384765625,0.0021047868200582106,0.16608192380236142,0.21047868200582107,16.60819238023614
2024-01-29,GOOGL,152.25161743164062,0.008635932477641538,0.1659763687351684,0.8635932477641538,16.59763687351684
2024-01-30,GOOGL,150.21844482421875,-0.013443996508681885,0.17215461647835273,-1.3443996508681884,17.215461647835273
2024-01-31,GOOGL,138.95156860351562,-0.07796508844667362,0.29475194467663984,-7.796508844667362,29.475194467663986
2024-02-01,GOOGL,140.00286865234375,0.007537467670308571,0.28787843282955644,0.7537467670308571,28.787843282955645
2024-02-02,GOOGL,141.21287536621094,0.008605593441858917,0.2883132080195306,0.8605593441858918,28.83132080195306
2024-02-05,GOOGL,142.50221252441406,0.009089019860164445,0.287406907754337,0.9089019860164446,28.740690775433702
2024-02-06,GOOGL,142.9187774658203,0.002918953067828162,0.2845402850073937,0.2918953067828162,28.45402850073937
2024-02-07,GOOGL,144.3469696044922,0.009943433357811168,0.2851047574694954,0.9943433357811168,28.51047574694954
2024-02-08,GOOGL,144.7139434814453,0.0025390778032874876,0.28513284522049,0.2539077803287488,28.513284522049
2024-02-09,GOOGL,147.7786102294922,0.020956286691402565,0.28944360764082305,2.0956286691402566,28.944360764082305
2024-02-12,GOOGL,146.3206787109375,-0.009914634385371858,0.2913903197881235,-0.9914634385371858,29.13903197881235
2024-02-13,GOOGL,143.9502410888672,-0.016332950743686264,0.2956665677779271,-1.6332950743686263,29.56665677779271
2024-02-14,GOOGL,144.74368286132812,0.00549678191627889,0.2935956123496558,0.549678191627889,29.359561234965582
2024-02-15,GOOGL,141.59967041015625,-0.021960620137817098,0.30130554390568265,-2.19606201378171,30.130554390568264
2024-02-16,GOOGL,139.36813354492188,-0.015884978689651476,0.30000147719191333,-1.5884978689651477,30.000147719191332
2024-02-20,GOOGL,139.96319580078125,0.004260625955778768,0.2996208496200503,0.42606259557787685,29.96208496200503
2024-02-21,GOOGL,141.3814697265625,0.01008219535382298,0.29399679627454783,1.008219535382298,29.399679627454784
2024-02-22,GOOGL,142.9088592529297,0.010745382920824992,0.29244033228532934,1.0745382920824993,29.244033228532935
2024-02-23,GOOGL,142.77992248535156,-0.0009026380073304701,0.29131194641332214,-0.090263800733047,29.131194641332215
2024-02-26,GOOGL,136.4423065185547,-0.045402578768307764,0.3201511715474461,-4.540257876830776,32.01511715474461
2024-02-27,GOOGL,137.74156188964844,0.009477327047132156,0.3212967394505244,0.9477327047132157,32.12967394505244
2024-02-28,GOOGL,135.2620391845703,-0.018165261388573644,0.32517604279024553,-1.8165261388573644,32.51760427902455
2024-02-29,GOOGL,137.32501220703125,0.015136540051508933,0.3281833577256377,1.5136540051508933,32.81833577256377
2024-03-01,GOOGL,136.0158233642578,-0.009579240885505026,0.3260590927371626,-0.9579240885505026,32.60590927371626
2024-03-04,GOOGL,132.2569122314453,-0.028024891461808244,0.3282285044718879,-2.8024891461808243,32.82285044718879
2024-03-05,GOOGL,131.5824737548828,-0.005112503905077584,0.32827651094506205,-0.5112503905077584,32.82765109450621
2024-03-06,GOOGL,130.32289123535156,-0.009618682159064494,0.3272785143144866,-0.9618682159064494,32.72785143144866
2024-03-07,GOOGL,133.27842712402344,0.022425227349787778,0.33328558647462503,2.242522734978778,33.3285586474625
2024-03-08,GOOGL,134.3000030517578,0.00763574919407385,0.32692125766095675,0.763574919407385,32.69212576609568
2024-03-11,GOOGL,136.54150390625,0.01655250007738782,0.3318426464310167,1.655250007738782,33.18426464310167
2024-03-12,GOOGL,137.3646697998047,0.006010586476640547,0.3311055870385358,0.6010586476640547,33.110558703853584
2024-03-13,GOOGL,138.64410400390625,0.009271034037249598,0.3316802330817497,0.9271034037249598,33.16802330817497
2024-03-14,GOOGL,141.92697143554688,0.023402392801958365,0.25235380556470577,2.3402392801958367,25.235380556470577
2024-03-15,GOOGL,140.02272033691406,-0.013507942083040035,0.254763277025222,-1.3507942083040034,25.4763277025222
2024-03-18,GOOGL,146.46942138671875,0.04501198137192169,0.2854467039903718,4.501198137192168,28.54467039903718
2024-03-19,GOOGL,145.8247528076172,-0.004411101426830407,0.28489312302121006,-0.44111014268304066,28.489312302121007
2024-03-20,GOOGL,147.52073669433594,0.011563176148633642,0.28655690543188944,1.1563176148633643,28.655690543188943
2024-03-21,GOOGL,146.3900909423828,-0.007693839239850593,0.2863630449718926,-0.7693839239850593,28.636304497189258
2024-03-22,GOOGL,149.5341033935547,0.02124956874431034,0.29260517303753353,2.124956874431034,29.260517303753353
2024-03-25,GOOGL,148.83984375,-0.004653629468144594,0.2868552045459379,-0.4653629468144594,28.68552045459379
2024-03-26,GOOGL,149.4348907470703,0.003989930876847803,0.28540569588374326,0.39899308768478026,28.540569588374325
2024-03-27,GOOGL,149.63327026367188,0.0013266510552433222,0.28079854165284096,0.13266510552433222,28.079854165284097
2024-03-28,GOOGL,149.69277954101562,0.0003976217784361732,0.2805235940661558,0.03976217784361732,28.05235940661558
